Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
10049,2011-01-01,,,Tuberculosis,,,,,2011/01/01,2011 January,肺结核,5915.0,11.0,6.290465292371042,0.0116982448378835,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10050,2011-01-01,,,Tuberculosis (negative),,,,,2011/01/01,2011 January,菌（-）,2825.0,1.0,3.004321969729196,0.0010634768034439,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10051,2011-01-01,,,AIDS,,,,,2011/01/01,2011 January,艾滋病,125.0,109.0,0.1329346004304954,0.115918971575392,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10052,2011-01-01,,,HIV,,,,,2011/01/01,2011 January,ＨＩＶ,77.0,10.0,0.0818877138651851,0.0106347680344396,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10053,2011-01-01,,,Infectious diarrhea,,,,,2011/01/01,2011 January,其它感染性腹泻病,1093.0,0.0,1.162380146164252,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10054,2011-01-01,,,Dysentery,,,,,2011/01/01,2011 January,痢疾,436.0,0.0,0.463675886301568,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10055,2011-01-01,,,Amoebic dysentery,,,,,2011/01/01,2011 January,阿米巴性痢疾,8.0,0.0,0.0085078144275517,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10056,2011-01-01,,,Chickenpox,,,,,2011/01/01,2011 January,水痘,2083.0,0.0,2.215222181573776,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10057,2011-01-01,,,Nongonococcal urethritis,,,,,2011/01/01,2011 January,非淋菌性尿道炎,83.0,0.0,0.0882685746858489,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10058,2019-09-01,,,Typhoid,,,,,2019/09/01,2019 September,伤寒,11.0,0.0,0.0114523701080771,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10059,2019-09-01,,,Malignant malaria,,,,,2019/09/01,2019 September,恶性疟,16.0,0.0,0.0166579928844758,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10060,2019-09-01,,,Malaria (unclassified),,,,,2019/09/01,2019 September,疟疾（未分型）,,,,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10061,2019-09-01,,,Tertian malaria,,,,,2019/09/01,2019 September,间日疟,1.0,0.0,0.0010411245552797,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10062,2019-09-01,,,Tuberculosis (rifampicin-resistant),,,,,2019/09/01,2019 September,利福平耐药,62.0,0.0,0.064549722427344,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10063,2019-09-01,,,Tuberculosis (unclassified),,,,,2019/09/01,2019 September,无病原学结果,401.0,0.0,0.4174909466671765,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10064,2019-09-01,,,Tuberculosis (positive),,,,,2019/09/01,2019 September,病原学阳性,1511.0,11.0,1.5731392030276905,0.0114523701080771,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10065,2019-09-01,,,Tuberculosis (negative),,,,,2019/09/01,2019 September,病原学阴性,1703.0,1.0,1.7730351176414003,0.0010411245552797,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10066,2019-09-01,,,HIV,,,,,2019/09/01,2019 September,ＨＩＶ,311.0,33.0,0.3237897366919997,0.0343571103242314,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10067,2019-09-01,,,Amoebic dysentery,,,,,2019/09/01,2019 September,阿米巴性痢疾,15.0,0.0,0.0156168683291961,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10068,2019-09-01,,,Amoebic dysentery,,,,,2019/09/01,2019 9,阿米巴性痢疾,15.0,0.0,0.0156168683291961,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10069,2019-09-01,,,Chickenpox,,,,,2019/09/01,2019 September,水痘,1945.0,0.0,2.024987260019098,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10070,2019-09-01,,,Nongonococcal urethritis,,,,,2019/09/01,2019 September,非淋菌性尿道炎,4.0,0.0,0.0041644982211189,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10071,2011-12-01,,,Hepatitis E,,,,,2011/12/01,2011 December,戊肝,36.0,0.0,0.0382851649239826,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10072,2011-12-01,,,Gonorrhea,,,,,2011/12/01,2011 December,淋病,168.0,0.0,0.1786641029785858,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10073,2011-12-01,,,Typhoid,,,,,2011/12/01,2011 December,伤寒,5.0,0.0,0.0053173840172198,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10074,2011-12-01,,,Enteric fever,,,,,2011/12/01,2011 December,伤寒+副伤寒,11.0,0.0,0.0116982448378835,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10075,2011-12-01,,,Hepatitis B,,,,,2011/12/01,2011 December,乙肝,12840.0,1.0,13.655042156220487,0.0010634768034439,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10076,2011-12-01,,,Hepatitis,,,,,2011/12/01,2011 December,肝炎,16373.0,1.0,17.41230570278801,0.0010634768034439,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10077,2011-12-01,,,Other hepatitis,,,,,2011/12/01,2011 December,肝炎（未分型）,72.0,0.0,0.0765703298479653,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10078,2011-12-01,,,Pertussis,,,,,2011/12/01,2011 December,百日咳,4.0,0.0,0.0042539072137758,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10079,2011-12-01,,,Scarlet fever,,,,,2011/12/01,2011 December,猩红热,135.0,0.0,0.143569368464935,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10080,2011-12-01,,,Influenza,,,,,2011/12/01,2011 December,流行性感冒,971.0,0.0,1.0326359761440884,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10081,2011-12-01,,,AHC,,,,,2011/12/01,2011 December,急性出血性结膜炎,67.0,0.0,0.0712529458307455,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10082,2011-12-01,,,Malignant malaria,,,,,2011/12/01,2011 December,恶性疟,7.0,0.0,0.0074443376241077,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10083,2011-12-01,,,Malaria,,,,,2011/12/01,2011 December,疟疾,9.0,0.0,0.0095712912309956,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10084,2011-12-01,,,Malaria (unclassified),,,,,2011/12/01,2011 December,疟疾（未分型）,,,,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10085,2011-12-01,,,Tertian malaria,,,,,2011/12/01,2011 December,间日疟,2.0,0.0,0.0021269536068879,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10086,2011-12-01,,,Mumps,,,,,2011/12/01,2011 December,流行性腮腺炎,3149.0,0.0,3.3488884540450403,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10087,2011-12-01,,,Tuberculosis (positive),,,,,2011/12/01,2011 December,仅培阳,1.0,0.0,0.0010634768034439,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10088,2011-12-01,,,Tuberculosis (unclassified),,,,,2011/12/01,2011 December,未痰检,609.0,0.0,0.6476573732973736,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10089,2011-12-01,,,Tuberculosis (acid-fast positive),,,,,2011/12/01,2011 December,涂（+）,1514.0,6.0,1.6101038804141603,0.0063808608206637,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10090,2011-12-01,,,Tuberculosis,,,,,2011/12/01,2011 December,肺结核,4559.0,12.0,4.848390746901028,0.0127617216413275,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10091,2011-12-01,,,Tuberculosis (negative),,,,,2011/12/01,2011 December,菌（-）,2435.0,6.0,2.5895660163860508,0.0063808608206637,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10092,2011-12-01,,,Typhus,,,,,2011/12/01,2011 December,恙虫病,1.0,0.0,0.0010634768034439,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10093,2011-12-01,,,AIDS,,,,,2011/12/01,2011 December,艾滋病,77.0,101.0,0.0818877138651851,0.1074111571478402,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10094,2011-12-01,,,HIV,,,,,2011/12/01,2011 December,ＨＩＶ,210.0,17.0,0.2233301287232323,0.0180791056585473,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10095,2011-12-01,,,Infectious diarrhea,,,,,2011/12/01,2011 December,其它感染性腹泻病,2585.0,0.0,2.7490875369026453,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10096,2011-12-01,,,Dysentery,,,,,2011/12/01,2011 December,痢疾,838.0,0.0,0.8911935612860412,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10097,2011-12-01,,,Amoebic dysentery,,,,,2011/12/01,2011 December,阿米巴性痢疾,,,,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10098,2011-12-01,,,Chickenpox,,,,,2011/12/01,2011 December,水痘,1640.0,0.0,1.7441019576480998,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10099,2011-12-01,,,Nongonococcal urethritis,,,,,2011/12/01,2011 December,非淋菌性尿道炎,95.0,0.0,0.1010302963271765,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10100,2010-05-01,,,Hepatitis E,,,,,2010/05/01,2010 May,戊肝,30.0,0.0,0.0316222302128084,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10101,2010-05-01,,,Gonorrhea,,,,,2010/05/01,2010 May,淋病,146.0,0.0,0.1538948537023344,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10102,2010-05-01,,,Typhoid,,,,,2010/05/01,2010 May,伤寒,7.0,0.0,0.0073785203829886,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10103,2010-05-01,,,Enteric fever,,,,,2010/05/01,2010 May,伤寒+副伤寒,8.0,0.0,0.0084325947234155,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10104,2010-05-01,,,Hepatitis B,,,,,2010/05/01,2010 May,乙肝,11911.0,1.0,12.555079468825378,0.0010540743404269,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10105,2010-05-01,,,Hepatitis,,,,,2010/05/01,2010 May,肝炎,14707.0,2.0,15.502271324659125,0.0021081486808538,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10106,2010-05-01,,,Other hepatitis,,,,,2010/05/01,2010 May,肝炎（未分型）,119.0,0.0,0.1254348465108068,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10107,2010-05-01,,,Pertussis,,,,,2010/05/01,2010 May,百日咳,6.0,0.0,0.0063244460425616,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10108,2010-05-01,,,Scarlet fever,,,,,2010/05/01,2010 May,猩红热,48.0,0.0,0.0505955683404934,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10109,2010-05-01,,,Influenza,,,,,2010/05/01,2010 May,流行性感冒,264.0,0.0,0.2782756258727142,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10110,2010-05-01,,,AHC,,,,,2010/05/01,2010 May,急性出血性结膜炎,36.0,0.0,0.0379466762553701,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10111,2010-05-01,,,Neonatal tetanus,,,,,2010/05/01,2010 May,新生儿破伤风,3.0,0.0,0.0031622230212808,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10112,2010-05-01,,,Malignant malaria,,,,,2010/05/01,2010 May,恶性疟,10.0,0.0,0.0105407434042694,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10113,2010-05-01,,,Malaria,,,,,2010/05/01,2010 May,疟疾,86.0,0.0,0.0906503932767175,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10114,2010-05-01,,,Malaria (unclassified),,,,,2010/05/01,2010 May,疟疾（未分型）,,,,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10115,2010-05-01,,,Tertian malaria,,,,,2010/05/01,2010 May,间日疟,76.0,0.0,0.080109649872448,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10116,2010-05-01,,,Mumps,,,,,2010/05/01,2010 May,流行性腮腺炎,2079.0,0.0,2.191420553747625,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10117,2010-05-01,,,Tuberculosis (positive),,,,,2010/05/01,2010 May,仅培阳,2.0,0.0,0.0021081486808538,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10118,2010-05-01,,,Tuberculosis (unclassified),,,,,2010/05/01,2010 May,未痰检,260.0,0.0,0.2740593285110065,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10119,2010-05-01,,,Tuberculosis (acid-fast positive),,,,,2010/05/01,2010 May,涂（+）,3152.0,10.0,3.32244232102574,0.0105407434042694,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
